11.900000,15.600000,12.311765
11.900000,15.700001,12.319383
11.900000,15.800000,12.426759
11.900000,15.900000,12.459690
11.900000,16.000000,12.499141
11.900000,16.100000,12.543670
11.900000,16.200001,12.592028
11.900000,16.299999,12.643148
11.900000,16.400000,12.696138
11.900000,16.500000,12.750258
11.900000,16.600000,12.804898
11.900000,16.700001,12.859567
11.900000,16.799999,12.913859
11.900000,16.900000,12.967463
11.900000,17.000000,13.020120
11.900000,17.100000,13.071618
11.900000,17.200001,13.121794
11.900000,17.299999,13.170507
11.900000,17.400000,13.217650
11.900000,17.500000,13.263133
11.900000,17.600000,13.306874
11.900000,17.700001,13.348820
11.900000,17.799999,13.388913
11.900000,17.900000,13.427122
11.900000,18.000000,13.022303
11.900000,18.100000,13.065847
11.900000,18.200001,13.107619
11.900000,18.299999,13.147472
11.900000,18.400000,13.185289
11.900000,18.500000,13.220983
11.900000,18.600000,13.254491
11.900000,18.700001,13.285784
11.900000,18.799999,13.314856
11.900000,18.900000,13.341720
11.900000,19.000000,13.366416
11.900000,19.100000,13.388996
11.900000,19.200001,13.409528
11.900000,19.299999,13.428091
11.900000,19.400002,13.444774
11.900000,19.500000,13.459673
11.900000,19.600000,13.472888
11.900000,19.700001,13.484519
11.900000,19.799999,13.571993
11.900000,19.900002,13.582108
11.900000,20.000000,13.590848
11.900000,20.100000,13.598327
11.900000,20.200001,13.604650
11.900000,20.299999,13.609917
11.900000,20.400002,13.614220
11.900000,20.500000,14.199999
11.900000,20.600000,14.200000
11.900000,20.700001,14.200000
11.900000,20.799999,14.200000
11.900000,20.900002,14.199999
12.000000,11.000000,12.000000
12.000000,11.100000,12.065290
12.000000,11.200000,12.150987
12.000000,11.300000,12.248705
12.000000,11.400000,12.373458
12.000000,11.500000,12.519758
12.000000,11.600000,12.698147
12.000000,11.700000,12.877929
12.000000,11.800000,13.073076
12.000000,11.900000,13.280396
12.000000,12.000000,13.518302
12.000000,12.100000,13.748549
12.000000,12.200000,13.977891
12.000000,12.300000,14.200614
12.000000,12.400000,14.410972
12.000000,12.500000,14.603537
12.000000,12.600000,14.773514
12.000000,12.700000,14.917007
12.000000,12.800000,15.031184
12.000000,12.900000,15.114312
12.000000,13.000000,15.165706
12.000000,13.100000,15.400202
12.000000,13.200000,15.373018
12.000000,13.300000,15.317452
12.000000,13.400000,15.235066
12.000000,13.500000,15.127716
12.000000,13.600000,14.730252
12.000000,13.700000,14.596113
12.000000,13.800000,14.446854
12.000000,13.900000,14.285633
12.000000,14.000000,14.117867
12.000000,14.100000,14.110525
12.000000,14.200000,13.915981
12.000000,14.300000,13.723333
12.000000,14.400000,13.536257
12.000000,14.500000,13.358147
12.000000,14.600000,13.192019
12.000000,14.700000,13.005459
12.000000,14.800000,12.867476
12.000000,14.900000,12.822789
12.000000,15.000000,12.710255
12.000000,15.100000,12.619512
12.000000,15.200001,12.549313
12.000000,15.300000,12.497964
12.000000,15.400000,12.463490
12.000000,15.500000,12.443765
12.000000,15.600000,12.436646
12.000000,15.700001,12.500813
12.000000,15.800000,12.519982
12.000000,15.900000,12.547424
12.000000,16.000000,12.581566
12.000000,16.100000,12.621010
12.000000,16.200001,12.664539
12.000000,16.299999,12.711113
12.000000,16.400000,12.759851
12.000000,16.500000,12.810020
12.000000,16.600000,12.861016
12.000000,16.700001,12.912340
12.000000,16.799999,12.963587
12.000000,16.900000,13.014425
12.000000,17.000000,13.064585
12.000000,17.100000,13.113838
12.000000,17.200001,13.162005
12.000000,17.299999,13.208925
12.000000,17.400000,13.254469
12.000000,17.500000,13.298522
12.000000,17.600000,13.340987
12.000000,17.700001,13.381783
12.000000,17.799999,13.420843
12.000000,17.900000,13.016906
12.000000,18.000000,13.062357
12.000000,18.100000,13.106131
12.000000,18.200001,13.148048
12.000000,18.299999,13.187952
12.000000,18.400000,13.225720
12.000000,18.500000,13.261265
12.000000,18.600000,13.294527
12.000000,18.700001,13.325476
12.000000,18.799999,13.354110
12.000000,18.900000,13.380449
12.000000,19.000000,13.404540
12.000000,19.100000,13.426442
12.000000,19.200001,13.446232
12.000000,19.299999,13.463998
12.000000,19.400002,13.479839
12.000000,19.500000,13.493856
12.000000,19.600000,13.506162
12.000000,19.700001,13.516861
12.000000,19.799999,13.605839
12.000000,19.900002,13.614828
12.000000,20.000000,13.622461
12.000000,20.100000,13.628860
12.000000,20.200001,13.634128
12.000000,20.299999,13.638368
12.000000,20.400002,13.641677
12.000000,20.500000,14.200000
12.000000,20.600000,14.200000
12.000000,20.700001,14.200000
12.000000,20.799999,14.200000
12.000000,20.900002,14.199999
12.100000,11.000000,12.158642
12.100000,11.100000,12.228580
12.100000,11.200000,12.316884
12.100000,11.300000,12.424836
12.100000,11.400000,12.553255
12.100000,11.500000,12.702401
12.100000,11.600000,12.871876
12.100000,11.700000,13.058115
12.100000,11.800000,13.255398
12.100000,11.900000,13.465949
12.100000,12.000000,13.686255
12.100000,12.100000,13.954284
12.100000,12.200000,14.191298
12.100000,12.300000,14.422525
12.100000,12.400000,14.641623
12.100000,12.500000,14.842461
12.100000,12.600000,15.019528
12.100000,12.700000,15.168318
12.100000,12.800000,15.285560
12.100000,12.900000,15.369316
12.100000,13.000000,15.418906
12.100000,13.100000,15.644746
12.100000,13.200000,15.611476
12.100000,13.300000,15.548947
12.100000,13.400000,15.458839
12.100000,13.500000,15.056229
12.100000,13.600000,14.928834
12.100000,13.700000,14.783376
12.100000,13.800000,14.623364
12.100000,13.900000,14.452311
12.100000,14.000000,14.472342
12.100000,14.100000,14.272900
12.100000,14.200000,14.072559
12.100000,14.300000,13.875110
12.100000,14.400000,13.684108
12.100000,14.500000,13.502773
12.100000,14.600000,13.333887
12.100000,14.700000,13.179729
12.100000,14.800000,13.042014
12.100000,14.900000,12.921863
12.100000,15.000000,12.852223
12.100000,15.100000,12.755761
12.100000,15.200001,12.679450
12.100000,15.300000,12.621699
12.100000,15.400000,12.635237
12.100000,15.500000,12.612841
12.100000,15.600000,12.604072
12.100000,15.700001,12.607101
12.100000,15.800000,12.620167
12.100000,15.900000,12.641615
12.100000,16.000000,12.669943
12.100000,16.100000,12.703806
12.100000,16.200001,12.742029
12.100000,16.299999,12.783601
12.100000,16.400000,12.827662
12.100000,16.500000,12.873492
12.100000,16.600000,12.920485
12.100000,16.700001,12.968142
12.100000,16.799999,13.016049
12.100000,16.900000,13.063861
12.100000,17.000000,13.111292
12.100000,17.100000,13.158101
12.100000,17.200001,13.204078
12.100000,17.299999,13.249049
12.100000,17.400000,13.292856
12.100000,17.500000,13.335363
12.100000,17.600000,13.376451
12.100000,17.700001,12.962942
12.100000,17.799999,13.011429
12.100000,17.900000,13.058641
12.100000,18.000000,13.104327
12.100000,18.100000,13.148261
12.100000,18.200001,13.190247
12.100000,18.299999,13.230124
12.100000,18.400000,13.267768
12.100000,18.500000,13.303087
12.100000,18.600000,13.336020
12.100000,18.700001,13.366543
12.100000,18.799999,13.394656
12.100000,18.900000,13.420386
12.100000,19.000000,13.443789
12.100000,19.100000,13.464930
12.100000,19.200001,13.483897
12.100000,19.299999,13.500786
12.100000,19.400002,13.515704
12.100000,19.500000,13.528767
12.100000,19.600000,13.540091
12.100000,19.700001,13.549790
12.100000,19.799999,13.639837
12.100000,19.900002,13.647654
12.100000,20.000000,13.654141
12.100000,20.100000,13.659420
12.100000,20.200001,13.663601
12.100000,20.299999,13.666790
12.100000,20.400002,13.669076
12.100000,20.500000,14.200000
12.100000,20.600000,14.200000
12.100000,20.700001,14.200000
12.100000,20.799999,14.200000
12.100000,20.900002,14.200000
12.200000,11.000000,12.307592
12.200000,11.100000,12.383206
12.200000,11.200000,12.476157
12.200000,11.300000,12.587742
12.200000,11.400000,12.718932
12.200000,11.500000,12.870282
12.200000,11.600000,13.041818
12.200000,11.700000,13.232920
12.200000,11.800000,13.423285
12.200000,11.900000,13.638144
12.200000,12.000000,13.864612
12.200000,12.100000,14.098478
12.200000,12.200000,14.395785
12.200000,12.300000,14.637638
12.200000,12.400000,14.867637
12.200000,12.500000,15.078782
12.200000,12.600000,15.264700
12.200000,12.700000,15.420146
12.200000,12.800000,15.541357
12.200000,12.900000,15.626173
12.200000,13.000000,15.673989
12.200000,13.100000,15.884848
12.200000,13.200000,15.845927
12.200000,13.300000,15.776772
12.200000,13.400000,15.386321
12.200000,13.500000,15.268311
12.200000,13.600000,15.128472
12.200000,13.700000,14.970864
12.200000,13.800000,14.799475
12.200000,13.900000,14.858726
12.200000,14.000000,14.639915
12.200000,14.100000,14.434045
12.200000,14.200000,14.228384
12.200000,14.300000,14.026685
12.200000,14.400000,13.832361
12.200000,14.500000,13.648420
12.200000,14.600000,13.477386
12.200000,14.700000,13.321259
12.200000,14.800000,13.181495
12.200000,14.900000,13.059002
12.200000,15.000000,12.954156
12.200000,15.100000,12.866838
12.200000,15.200001,12.868444
12.200000,15.300000,12.808282
12.200000,15.400000,12.764833
12.200000,15.500000,12.736472
12.200000,15.600000,12.721497
12.200000,15.700001,12.718195
12.200000,15.800000,12.724914
12.200000,15.900000,12.740097
12.200000,16.000000,12.762321
12.200000,16.100000,12.790307
12.200000,16.200001,12.822931
12.200000,16.299999,12.859219
12.200000,16.400000,12.898333
12.200000,16.500000,12.939568
12.200000,16.600000,12.982319
12.200000,16.700001,13.026094
12.200000,16.799999,13.070464
12.200000,16.900000,13.115073
12.200000,17.000000,13.159622
12.200000,17.100000,13.203846
12.200000,17.200001,13.247517
12.200000,17.299999,13.290434
12.200000,17.400000,13.332416
12.200000,17.500000,13.373302
12.200000,17.600000,13.412947
12.200000,17.700001,13.005964
12.200000,17.799999,13.054738
12.200000,17.900000,13.102187
12.200000,18.000000,13.148045
12.200000,18.100000,13.192071
12.200000,18.200001,13.234058
12.200000,18.299999,13.273842
12.200000,18.400000,13.311289
12.200000,18.500000,13.346305
12.200000,18.600000,13.378833
12.200000,18.700001,13.408850
12.200000,18.799999,13.436359
12.200000,18.900000,13.461401
12.200000,19.000000,13.484033
12.200000,19.100000,13.504333
12.200000,19.200001,13.522397
12.200000,19.299999,13.538332
12.200000,19.400002,13.552258
12.200000,19.500000,13.564292
12.200000,19.600000,13.574565
12.200000,19.700001,13.583203
12.200000,19.799999,13.673841
12.200000,19.900002,13.680445
12.200000,20.000000,13.685753
12.200000,20.100000,13.689886
12.200000,20.200001,13.692957
12.200000,20.299999,13.695069
12.200000,20.400002,13.696323
12.200000,20.500000,14.200000
12.200000,20.600000,14.200000
12.200000,20.700001,14.200000
12.200000,20.799999,14.200000
12.200000,20.900002,14.200000
12.300000,11.000000,12.441693
12.300000,11.100000,12.521387
12.300000,11.200000,12.617491
12.300000,11.300000,12.731393
12.300000,11.400000,12.864286
12.300000,11.500000,13.017093
12.300000,11.600000,13.190328
12.300000,11.700000,13.383923
12.300000,11.800000,13.597008
12.300000,11.900000,13.791360
12.300000,12.000000,14.025587
12.300000,12.100000,14.269596
12.300000,12.200000,14.517928
12.300000,12.300000,14.840578
12.300000,12.400000,15.083802
12.300000,12.500000,15.307407
12.300000,12.600000,15.503981
12.300000,12.700000,15.667429
12.300000,12.800000,15.793441
12.300000,12.900000,15.879661
12.300000,13.000000,15.925617
12.300000,13.100000,16.114536
12.300000,13.200000,16.070570
12.300000,13.300000,15.713228
12.300000,13.400000,15.608830
12.300000,13.500000,15.477684
12.300000,13.600000,15.324533
12.300000,13.700000,15.154084
12.300000,13.800000,15.235792
12.300000,13.900000,15.030993
12.300000,14.000000,14.818055
12.300000,14.100000,14.589686
12.300000,14.200000,14.379251
12.300000,14.300000,14.173890
12.300000,14.400000,13.976870
12.300000,14.500000,13.790956
12.300000,14.600000,13.618398
12.300000,14.700000,13.460904
12.300000,14.800000,13.319660
12.300000,14.900000,13.195350
12.300000,15.000000,13.088179
12.300000,15.100000,12.997939
12.300000,15.200001,12.924050
12.300000,15.300000,12.865628
12.300000,15.400000,12.821554
12.300000,15.500000,12.861953
12.300000,15.600000,12.840901
12.300000,15.700001,12.831334
12.300000,15.800000,12.831719
12.300000,15.900000,12.840607
12.300000,16.000000,12.783799
12.300000,16.100000,12.878688
12.300000,16.200001,12.905612
12.300000,16.299999,12.936503
12.300000,16.400000,12.970557
12.300000,16.500000,13.007083
12.300000,16.600000,13.045489
12.300000,16.700001,13.085275
12.300000,16.799999,13.126016
12.300000,16.900000,13.167340
12.300000,17.000000,13.208928
12.300000,17.100000,13.250501
12.300000,17.200001,13.291808
12.300000,17.299999,13.332622
12.300000,17.400000,13.372739
12.300000,17.500000,13.411969
12.300000,17.600000,13.000626
12.300000,17.700001,13.050699
12.300000,17.799999,13.099707
12.300000,17.900000,13.147339
12.300000,18.000000,13.193312
12.300000,18.100000,13.237370
12.300000,18.200001,13.279300
12.300000,18.299999,13.318924
12.300000,18.400000,13.356106
12.300000,18.500000,13.390753
12.300000,18.600000,13.422800
12.300000,18.700001,13.452238
12.300000,18.799999,13.479070
12.300000,18.900000,13.503345
12.300000,19.000000,13.525129
12.300000,19.100000,13.544511
12.300000,19.200001,13.561598
12.300000,19.299999,13.576507
12.300000,19.400002,13.589368
12.300000,19.500000,13.600308
12.300000,19.600000,13.609470
12.300000,19.700001,13.616984
12.300000,19.799999,13.707699
12.300000,19.900002,13.713061
12.300000,20.000000,13.717168
12.300000,20.100000,13.720135
12.300000,20.200001,13.722077
12.300000,20.299999,13.723106
12.300000,20.400002,13.723310
12.300000,20.500000,14.200000
12.300000,20.600000,14.200000
12.300000,20.700001,14.200000
12.300000,20.799999,14.200000
12.300000,20.900002,14.200000
12.400000,11.000000,12.556692
12.400000,11.100000,12.638594
12.400000,11.200000,12.736112
12.400000,11.300000,12.850799
12.400000,11.400000,12.984152
12.400000,11.500000,13.137528
12.400000,11.600000,13.311984
12.400000,11.700000,13.508052
12.400000,11.800000,13.725455
12.400000,11.900000,13.962748
12.400000,12.000000,14.163982
12.400000,12.100000,14.420095
12.400000,12.200000,14.683046
12.400000,12.300000,14.945495
12.400000,12.400000,15.284703
12.400000,12.500000,15.522863
12.400000,12.600000,15.731795
12.400000,12.700000,16.071421
12.400000,12.800000,16.204016
12.400000,12.900000,16.296467
12.400000,13.000000,16.167570
12.400000,13.100000,16.439926
12.400000,13.200000,16.131720
12.400000,13.300000,16.058868
12.400000,13.400000,15.823790
12.400000,13.500000,15.678751
12.400000,13.600000,15.511698
12.400000,13.700000,15.602885
12.400000,13.800000,15.403200
12.400000,13.900000,15.191701
12.400000,14.000000,14.972945
12.400000,14.100000,14.735590
12.400000,14.200000,14.521027
12.400000,14.300000,14.312679
12.400000,14.400000,14.113639
12.400000,14.500000,13.926426
12.400000,14.600000,13.752998
12.400000,14.700000,13.594782
12.400000,14.800000,13.452679
12.400000,14.900000,13.327154
12.400000,15.000000,13.218244
12.400000,15.100000,13.125634
12.400000,15.200001,13.048712
12.400000,15.300000,12.986611
12.400000,15.400000,12.938278
12.400000,15.500000,12.902535
12.400000,15.600000,12.878127
12.400000,15.700001,12.863782
12.400000,15.800000,12.858256
12.400000,15.900000,12.860363
12.400000,16.000000,12.869002
12.400000,16.100000,12.967127
12.400000,16.200001,12.988439
12.400000,16.299999,13.013996
12.400000,16.400000,13.043031
12.400000,16.500000,13.074878
12.400000,16.600000,13.108955
12.400000,16.700001,13.144768
12.400000,16.799999,13.181883
12.400000,16.900000,13.219924
12.400000,17.000000,13.258558
12.400000,17.100000,13.297483
12.400000,17.200001,13.336432
12.400000,17.299999,13.375149
12.400000,17.400000,13.413409
12.400000,17.500000,12.995535
12.400000,17.600000,13.046582
12.400000,17.700001,13.096881
12.400000,17.799999,13.146080
12.400000,17.900000,13.193851
12.400000,18.000000,13.239893
12.400000,18.100000,13.283937
12.400000,18.200001,13.325757
12.400000,18.299999,13.365169
12.400000,18.400000,13.402027
12.400000,18.500000,13.436236
12.400000,18.600000,13.467741
12.400000,18.700001,13.496528
12.400000,18.799999,13.522611
12.400000,18.900000,13.546046
12.400000,19.000000,13.566909
12.400000,19.100000,13.585304
12.400000,19.200001,13.601344
12.400000,19.299999,13.615159
12.400000,19.400002,13.626889
12.400000,19.500000,13.636677
12.400000,19.600000,13.644667
12.400000,19.700001,13.651002
12.400000,19.799999,13.741247
12.400000,19.900002,13.745354
12.400000,20.000000,13.748241
12.400000,20.100000,13.750033
12.400000,20.200001,13.750845
12.400000,20.299999,13.750781
12.400000,20.400002,13.749939
12.400000,20.500000,14.200000
12.400000,20.600000,14.200000
12.400000,20.700001,14.200000
12.400000,20.799999,14.200000
12.400000,20.900002,14.200000
12.500000,11.000000,12.649393
12.500000,11.100000,12.731416
12.500000,11.200000,12.828401
12.500000,11.300000,12.942138
12.500000,11.400000,13.074504
12.500000,11.500000,13.227356
12.500000,11.600000,13.402354
12.500000,11.700000,13.600688
12.500000,11.800000,13.822700
12.500000,11.900000,14.067439
12.500000,12.000000,14.332233
12.500000,12.100000,14.544887
12.500000,12.200000,14.824551
12.500000,12.300000,15.105768
12.500000,12.400000,15.378777
12.500000,12.500000,15.864863
12.500000,12.600000,16.082924
12.500000,12.700000,16.259605
12.500000,12.800000,16.391918
12.500000,12.900000,16.480167
